url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://lasvegas.craigslist.org/m4m/5449260045.html,lasvegas,,2016-02-15 12:10,2016-03-08 20:02,msr,m4m,"Looking for discrete/DL/bi Hispanics, Vatos, Chicanos & Latinos","
Horny guys where you at?!!

Just looking to hang out n chill. Have some fun as well. BJ, jo and go from there. Vers btm if it goes that far. 

Hostin or travellin or car play. 
Send ur pics, stats & location on 1st email. Popper friendly. 

Please be around my age or younger. 

",28,,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5453665021.html,lasvegas,,2016-02-18 09:47,2016-03-08 20:02,msr,m4m,Buscando amigo TOP,"
Busco amigo masculino top, que pueda hospedar, de 40 anos hasta 60. Interesado? escribeme con tus datos y si puedes fotos?
",47,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,separated,,
http://lasvegas.craigslist.org/m4m/5448744867.html,lasvegas,,2016-02-15 07:40,2016-03-08 20:02,msr,m4m,Any DL/bi/tattd Japanese/Korean/Hawaiian/Asian guys out there?,"
Looking to hang out tonight and have some fun. Chill and jus go from there. Vers oral btm if it goes there. 

I have pix for trade so should u. 
Email me w/ stats, pics, location ASAP. 

Popper friendly.
",28,,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483096116.html,lasvegas,,2016-03-08 20:01,2016-03-08 20:01,msr,m4m,MASC GL BOTTOM WITH A TIGHT HOLE LOOKING FOR COCK,"
VGL STR8 MALE LOOKING TO SUCK A COCK TONIGHT. INTO VERBAL. BBC+++ BIG COCK +++ SEND PICS AND STATS IN FIRST EMAIL. I CAN TRAVEL CANT HOST. HIV NEG STD CLEAN PLEASE BE TOO
",24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5482999681.html,lasvegas,,2016-03-08 18:20,2016-03-08 20:00,msr,m4m,RUB MAN TO MAN ACTION,"
50 YO MATURE IN SHAPE GL SPANIARD HUNDRED AND EIGHTY TWO LBS
6'1 TALL TOP AND A REAL 10 TOOL HIV NEG AND DDF

OFFERING A SENSUAL RUBDOWN IN THE PRIVACY OF MY CLEAN UPSCALE
STUDIO DONE IN A TABLE......DISCRETION ASSURED

MUTUAL TOUCH ALLOWED ENCOURAGED NO RESTRICTIONS

RAPID RESPONSE

RATES UPON REQUEST
",50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5458213922.html,lasvegas,,2016-02-21 11:53,2016-03-08 19:57,msr,m4m,"WANNA MILK THAT DICK, Raw Freak DISCREET BLK VERS BOTTOM","
What's going on felllas sexy blk male bottom seeking well hung freaky masculine dl males(preferablly blk but open to all depending on stats) No one over 40....Please be mobile I can host......I m a freak up for watever if u cant host and know a friend who can if he a top and hung may be down!!!!!!!!Seeking hung mobile males only..Must be attractive and fit
The freakier the better
I am clean and std free u b 2

*Must be hung*DL and masculine...........send pic for response
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5466539707.html,lasvegas,,2016-02-26 19:11,2016-03-08 19:57,msr,m4m,Sexy Masculine Hung Black Party Freak,"
Let's party and get nasty ...
Near NLV airport horny big dick Fat Bubble ass clean discreet aNd and HIV negative
Poppers Porn 420 ready to get Hot and nasty
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483074344.html,lasvegas,,2016-03-08 19:36,2016-03-08 19:57,msr,m4m,I WANT TO EAT LOTS OF CUM NOW!,"
I'm looking for guys that will let me play with their balls, jack, suck, and swallow.
I love alot of cum! Be drug and disease free.
Please be a quick cummer. I like guys with, hard, cut dicks.
I'm 40's, white male, ddf.
You pick me up and we do it in your car.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483092104.html,lasvegas,,2016-03-08 19:56,2016-03-08 19:56,msr,m4m,looking for older top for this evening,"
On DL nice clean smooth guy ..40yo 6tall,180lbs would love to find mature guy over 50 who would spend little time to relax my tight ass..i am on strip and can easy come to your room..no money involved offers please
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5461930949.html,lasvegas,,2016-02-23 18:32,2016-03-08 19:54,msr,m4m,Video Freak Fuck Diz ass!! Hung Blk bottom 4 Hung top,"
Freak for freak
Seeking Hung top looking to play.
I m able to host ready to do this now..no pic no reply
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5476019905.html,lasvegas,,2016-03-04 07:41,2016-03-08 19:50,msr,m4m,I'm looking to suck cock or get fucked in the ass,"
I'm White and Spanish mixed, 220, 6 foot, brown hair and eyes, looking to meet up with a nice guy that needs to get his cock sucked and/or fuck a tight hole.

I suck, lick balls, like to get face fucked and tea-bagged. I love to swallow or take a load to the face. Open to bareback.

You be an everyday Joe that can either host nearby or is down for getting blown in his car.
",27,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5457593043.html,lasvegas,,2016-02-20 23:13,2016-03-08 19:45,msr,m4m,Love to suck and worship black dick!,"
Looking for a dude to kick back and suck him off. No strings, no recip, blow and go.

Prefer younger and height/weight proportionate, and d/d free

Send age, stats, pic in reply.

5'8,150,white
",39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5448408987.html,lasvegas,,2016-02-14 21:38,2016-03-08 19:45,msr,m4m,Want daddy to suck you off?,"
Trying to find a chill young guy to just lay back and relax while i suck him off, no strings, just head for you 

Be 18-25 and hwp (no stocky guys), d/d free. 

When replying please include age, stats, pic, and area of town.

5'8, 160, white, 40 yrs old
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5466034076.html,lasvegas,,2016-02-26 12:48,2016-03-08 19:43,msr,m4m,Sucking Dick ANYTIME,"
Am looking to deep throating dick - host or travel. Anytime. 

Preference for masculine, discreet, disease free and HIV Neg guys only please. Open to gay, bi or married as well. 

Attractive, 6, 175 lbs here. Looking as long as up. Not into a lot of back and forth so send pics and full stats and your number if you want to move it faster.
",29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5467360449.html,lasvegas,,2016-02-27 11:03,2016-03-08 19:41,msr,m4m,Hot Black Cock near Strip/ I Host,"
Must be close 
I m not far from strip 
ready to give you some dick
Be serious and ready when u hit me 
No back to back emails 
Be clean and discreet
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483075127.html,lasvegas,,2016-03-08 19:37,2016-03-08 19:37,msr,m4m,Bttm ready on all 4's in hotel,"
DL bottom here is hosting in my hotel room for a top that just needs a tight and clean hole to fuck and go. I will be naked and ass up on on the bed. You walk in, slip on a provided condom, fuck my hole, cum and leave. Lights are dim to keep this anonymous. I will not see your face. Be clean, ddf, in decent shape and between 18 to 40 years of age. Hit me up if interested.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483062305.html,lasvegas,,2016-03-08 19:23,2016-03-08 19:35,msr,m4m,Need head?,"
Staying at hotel along the strip and looking for someone to suck. 

Prefer straight young hung jocks who just need to nut. No reciprocation and I don't bottom.

I'm discreet, clean and d/d free.

You know what to do to get my attention.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5482973042.html,lasvegas,,2016-03-08 17:56,2016-03-08 19:32,msr,m4m,Treat Yourself to something Nice,"
Recharge your mind and body with a sensual therapeutic body work session.
Come experience my relaxing touch and let my strong hands provide you ultimate relief.
This session will send your body on a sensual roller coaster and give your body what it's been yearning for. 
Message me for more details availability .
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483068969.html,lasvegas,,2016-03-08 19:30,2016-03-08 19:30,msr,m4m,*Two tops seeking young bottom*,"
We are hosting at Palazzo. We are discreet. Must be able to travel to us..not generous 
First guy: Top, Masc guy, 32yrs old, very straight acting, white, 6ft 250lbs/Husky type with a thick cut cock....hiv/std/and drug free.
Second: Top/Verse, Asian guy, 34yrs old, Slim/slender....5ft8 130lbs. Nicely hung uncut cock....hiv/std/drug free.
Seeking a young bottom guy who is under 30yrs old. Young/Twink++. Must also be HIV/STD negative. Must be ok with clean bareback play.
Send face pic with reply, ours in return if its a match. no face pic=no hookup. No phone numbers
email or kik: topper_man
",32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483068478.html,lasvegas,,2016-03-08 19:29,2016-03-08 19:29,msr,m4m,Asian wanted to service daddy,"
chubby daddy looking for young thin smooth Asian to service him. If you like taking care of daddy, I can host.
",60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483067367.html,lasvegas,,2016-03-08 19:28,2016-03-08 19:28,msr,m4m,Smooth young Asians wanted may sound strange,"
Ok here goes I am looking for YOUNG SMOOTH thin Asians who want to suck dad's cock even if it doesn't get hard. Daddy will feed you a load. I will suck you but not needed. It's that simple and straight to the point. Young smooth blond sufer boys are welcome too..
",60,heavy,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5478344093.html,lasvegas,,2016-03-05 15:44,2016-03-08 19:27,msr,m4m,Top fat dick weekend here freak top here,"
SUP you want some dick hit me up fat dick top here looking for now big dick top here looking for something 10 fat dick slap that ass hole freak out looking for now big dick top host what good
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483019368.html,lasvegas,,2016-03-08 18:39,2016-03-08 19:23,msr,m4m,Looking to throat a cock,"
Looking for a hot oral top to use my throat tonight. Only into face fucking off the side of the bed or oral where you take charge. Love it when a guy grabs my throat to feel his cock slide in and out, deeper with each thrust. Pluses for uncut, big cummers, hung. Attractive and height/weight proportioned. Age not a factor but please be height/weight proportioned. Prefer to host. Neg here 

Send pics, status if you expect a reply. This photo is what I'm talking about with feeling you cock slide in. I'll respond by 8pm

30, 150
",,athletic,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5483001095.html,lasvegas,,2016-03-08 18:22,2016-03-08 19:22,msr,m4m,Las Vegas professional hands m4m,"
CMT dude with a table-in/out open now!!!
Ask more info pls- Discreet and respectful people need to apply only.
",28,athletic,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://lasvegas.craigslist.org/m4m/5478716968.html,lasvegas,,2016-03-06 00:14,2016-03-08 19:20,msr,m4m,Sup looking for now 10 inches,"
Sup looking for now big dick ass guy come let me fuck u in host at my place u want a good night in Vegas tonight have fun with a big dick top here trying to freak out looking for now big dick top host what good long dick top with a fat ass hot nut in that ass hole freak out looking for now big dick top host
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483054913.html,lasvegas,,2016-03-08 19:15,2016-03-08 19:15,msr,m4m,Athletic Vers for BI TOP,"
bi jock visiting. I'm vers but into a hot Dom top tonight. Athletic, ddf, 7"" c thick bubble butt, mod hairy, safe play only

You over 27 -50, taller than me, athletic shape and/or muscles, hung top, good hygiene, clean ddf and safe, black or white

I can host at my hotel room on strip. Will only respond to pics. Put ""Top Man"" in subject if you're real. For tonight if this is still up
",34,athletic,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483053522.html,lasvegas,,2016-03-08 19:13,2016-03-08 19:13,msr,m4m,Happy Tuesday Massage Free,"
Hope you had a great Tuesday. If you are in great shape, younger than 36, HWP and dd free, and if you would enjoy a great massage, please send your stat and pics. Can host.
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483049884.html,lasvegas,,2016-03-08 19:09,2016-03-08 19:10,msr,m4m,Special Buddies,"
Evening- I am looking for a buddy for ongoing no strings attached sex. I work from home so it is easy for me to host . 

I want someone who knows what he whats has a high sex drive that will feel comfortable telling me what he wants. I enjoy servicing a man sucking his cock, licking and suck his balls and riming his ass, and taking his load in my mouth.

Im HIV- clean, discreet, non smoker UB2 - be height and weight proportionate and under 55 years old.

Hosting here on the west side on town near Ft Apache and Russell- 

Photos are some of my buddies
",42,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483049439.html,lasvegas,,2016-03-08 19:09,2016-03-08 19:09,msr,m4m,Bi bottom looking for my first dick of the year,"
I am Bi Latino dont get fucked often! I am discreet clean smooth tight ass 5'7 170 hiv Neg no BB safe only friendly poppers ok. If Interested please hit me back Thanks.
",47,average,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5482293754.html,lasvegas,,2016-03-08 10:35,2016-03-08 19:07,msr,m4m,bj from a hot asian mouth,"
30yo asian professional. I love to suck. 5'9 165lb. I can host in Venetian hotel room. I am DDF and Hiv- You must be DDF And Hiv- also. Send stats .Let's do it!
",30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483047623.html,lasvegas,,2016-03-08 19:07,2016-03-08 19:07,msr,m4m,Seeking Cum Facial,"
Door unlocked. Room is dark.

Go to bedroom. You undress and sit on my chest.

With my face between your legs, masturbate until you shoot your load of cum on my face and in my mouth. I can help shoot your biggest load.

No talking or verbal, your choice.

Discretion is a must
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483047486.html,lasvegas,,2016-03-08 19:07,2016-03-08 19:07,msr,m4m,Married looking for similar,"
Married guy (MWM) here for work looking for a guy in a similar situation for safe, discreet play. I can host or travel.
",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5465001946.html,lasvegas,,2016-02-25 18:48,2016-03-08 19:05,msr,m4m,"Looking to meet friends, let's have a Jacuzzi party, 56-44","
Couple looking to meet other young men, large backyard private pool,Located central Las Vegas, great music open bar, just looking to expand our horizons the other young men, swim a little bit, drink a little bit, listen to music, have a little bit of fun possibly.We would love to meet other couples, we've been together for 23 years we are career couple, involved in the hotel industry as well as technology company. Our preference would be Caucasian and Hispanic men up to the age of 35, please understand, that this is a personal preference. One of us has an athletic build the other one is a big bear. YOU CANNEVER HAVE ENOUGH FRIENDS, our preference is Hispanics are Caucasians please stay within the age perimeter. If you are interested you must send pictures and stats with your first response
",56,heavy,,,,,,,,,,,," 6'4"" (193cm)",,,,,,,,,,,,,,partnered,,
http://lasvegas.craigslist.org/m4m/5483000201.html,lasvegas,,2016-03-08 18:21,2016-03-08 19:02,msr,m4m,anyone with a smaller cock looking for a BJ?,"
you host!be shower fresh indoors alone I want to suck you're cock balls nipps, whatever you like best. till you are ready to blow! no strings no catches I get you off and leave...SEND A COCK PIC , HOW LONG he (you're cock) is and CROSS STREETS in FIRST reply or GET DELETED
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5478622819.html,lasvegas,,2016-03-05 20:42,2016-03-08 18:58,msr,m4m,Midnight to 2 am suck offered to hung str8 or bi type,"
Host or come to you. Giving long lasting deep cockhead work in my throat. Prefer older and hung big for maximum pleasure. Relax 420, nice guy to make you feel comfortable. Need condom? Ok with or without. Get drunk and invite me over for after midnight. White guy here.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5483003413.html,lasvegas,,2016-03-08 18:24,2016-03-08 18:57,msr,m4m,Looking for someone to suck off regularly,"
Just looking for a chill guy to suck off on a regular basis. No strings, just head for you.

B height/weight proportionate. All races (black & mixed to the front)

Send your age/stats/pic when replying

5'8, 150, white, 40 yrs old
",40,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://lasvegas.craigslist.org/m4m/5482906060.html,lasvegas,,2016-03-08 17:00,2016-03-08 18:50,msr,m4m,Looking to throat a hot cock tonight,"
Looking for a hot oral top to use my throat tonight. Only into face fucking off the side of the bed or oral where you take charge. Love it when a guy grabs my throat to feel his cock slide in and out, deeper with each thrust. Pluses for uncut, big cummers, hung. Attractive and height/weight proportioned. Age not a factor but please be height/weight proportioned. Prefer to host. Neg here 

Send pics, status if you expect a reply. This photo is what I'm talking about with feeling you cock slide in. I'll respond by 8pm

30, 150 lbs
",30,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
