url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://jacksonville.craigslist.org/m4m/5490517082.html,jacksonville,,2016-03-14 11:33,2016-03-14 12:06,msr,m4m,masc blk married looking,"
Masc blk looking for now.. hit me up, masc 180lbs 5""10 clean cut and professional. Send pic. No pic no reply.. must be clean and disease free.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490507748.html,jacksonville,,2016-03-14 11:28,2016-03-14 11:57,msr,m4m,throat enthusiast,"
excellent cocksucker available now if you can host or want car suck. mature gl mwm. maybe get a regular hookup. send stats or pic
",43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490559923.html,jacksonville,,2016-03-14 11:56,2016-03-14 11:56,msr,m4m,Seeking a Muscular/Fit older man!,"
Good afternoon everyone! I'm extremely attracted to muscular/athletic/fit older men! I'm young (20 years old), Mixed biracial guy, very smart, mature, responsible, respectful, and more! I want to develop a FWB or discreet dating relationship! If interested, please send body pics, stats, and a little about you! Over 40 please! But 35+ is acceptable! 

Please don't ask for face pics instantly. It just shows that you aren't really serious about the more important things.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490545432.html,jacksonville,,2016-03-14 11:48,2016-03-14 11:49,msr,m4m,Looking to give Head,"
Im 40 Italian, 5 10 195,br, br, very fit and looking to suck u off or maybe more at my place

U must be under 50 7+....send dic pic and stats for reply.
",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5466332735.html,jacksonville,,2016-02-26 19:00,2016-03-14 11:36,msr,m4m,DL only horny? Lets fuck or oral,"
Horny hit me up. Send pics and stats if interested. VGL dude 5'11, 150lbs, ddf free here with good ass and big dick. I host only. Let's get it. Flip fuck is always cool! Please have a pretty Dick. You know if its pretty or not. Prefer black. Reply to email or Kik sexonly06 for fast response.
",27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5478600672.html,jacksonville,,2016-03-05 23:09,2016-03-14 11:34,msr,m4m,Average Top for smaller bottom,"
White here, tall, 250lbs. 6in cut top only. Prefer bottom only submissives, younger, that are into cockworship, swallow, rim, and have a nice clean ass to fuck. 

Put you zip in the subject line and include stats, pic, what you are into, and where in jax..
",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490431002.html,jacksonville,,2016-03-14 10:42,2016-03-14 11:24,msr,m4m,New to town. Need a bud!,"
Recently moved to Jax and could use a ""go to"" bud! Bi guy here but really want to meet gay men and maybe establish a good connection on a regular basis. Send your stats and pic or 2 please. I'm, 6'2, 215, good looking I'm told and can be versatile.
",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5474477359.html,jacksonville,,2016-03-03 10:28,2016-03-14 11:23,msr,m4m,"Mature, Muscular, Masculine","
I think mature and muscular men are very sexy. You should be 45-65 and in excellent shape. Although I prefer bi guys, gay is fine as long as you're masculine and discreet. I'm African-American, 5'7"", 155 lbs., shaved head, well hung. I'm into mutual oral, mutual jo, kissing, touching, and nipple play.
",52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490490268.html,jacksonville,,2016-03-14 11:18,2016-03-14 11:18,msr,m4m,Daddy looking for a young chubby bottom,"
Daddy in his 40s looking for a chubby bottom (25-30 more or less) with a belly, big tits and a large ass. Please have time in the morning for now, but looking for long term. If chemistry is right, there's a horny grampa too, but only if you become part of the family. Prefer you be uncut and hairy, have a job and not a thug. Preference for a quiet/nerdy boy that would rather stay home instead of partying, bars or clubs. 420 friendly.

Daddy is masculine with a nice uncut tool. I have a pic to show you, will reply to yours. Send full stats, location. One-liners will NOT be answered. I know you're out there wanting to belong to 2 mature men...
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490489885.html,jacksonville,,2016-03-14 11:17,2016-03-14 11:17,msr,m4m,Mobile Knob Slobber here - Blo n Go,"
(WM for WM)

Horned up and Hungry for some COCK.......Seeking a Hard Knob to Slob on......

(0930) Coming from GA exit 1 (kingsland) heading South

Will be traveling I95 from the Airport Towncenter to / SouthSide / Beach Blvd/ and Regency Mall areas driving back up ole 9a (295) to the Yulee area...

...If your Cock is Hard and Ready to Spew a Load Deep Down my Throat, I will be glad to stop by and give you a quick Blow and Go (or bend me over and have your way)


* 912 * (322) --Two Five Zero Six....Must Speak on Phone prior to meeting, I will not have email access......

Looking for White (caucasian) Top MEN, prefer Married/Straight{Bi-curious}----Please no Bottoms or Gay (no disrespect just a sex thing)

I Cannot Host....you must be able to provide location....

WM 48 6'2"" Bottom Cocksucker here 210lbs (optional: my ass maybe available for your use)
",48,average,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/m4m/5490484653.html,jacksonville,,2016-03-14 11:14,2016-03-14 11:14,msr,m4m,Black guy looking for fwb,"
I've been thinking about trying some things with another guy and I would like to act on these things some time soon. These things include mutual jo/oral, 69 and I'd like to have cum on my face or in my mouth. I would like to find a friend that would be interested in helping me try out these things. Hopefully we can do this on a regular basis. I don't really have a preference when it comes to race, body or dick size. Just be 18 and over, clean and ddf. Older or inexperienced is fine too. Just respond to this ad with your pics and stats. I have plenty of pics to trade. I'm very serious about this. You should be too. 
",25,big,,,,,,,,,Beard (trimmed),,," 5'6"" (167cm)",Negative,,,,,,,,,,,,,single,230 lbs.,
http://jacksonville.craigslist.org/m4m/5490309330.html,jacksonville,,2016-03-14 09:13,2016-03-14 11:09,msr,m4m,"over the river, into the woods","
Not really sure why I'm posting this... I guess I'm just venting to whoever takes the time to actually stop and read. I should've just stayed in my comfort place... Alone, away from fake friends who lie and steal and take advantage of me. It's my fault though I trust too easily. I've never had much of anything, especially a real friend, but after I won that lawsuit it was like I was instantly famous and everyone seemed to like me. I'm so stupid!! Here I am now, alone again, afraid, confused, hurt, angry. Now that I think of it, I don't really remember a time when I wasn't.growing up in foster and moving around alot, Ive kind of just stayed in my own shell and just always did my own thing. Ive always been the nerd, I like to read books and learn new things and do stuff that always gets made fun of. But anyways, that's enough of that Im not sure what I'm looking for really. A miracle ha:( a pleasant thought if only but a daydream. A true friend would be nice if one even exists. Someone to talk to and share life's experiences with. I guess a boy can always be hopeful! If you even took the time to read this and would like a friend for life I could really use one.
",22,average,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5476597202.html,jacksonville,,2016-03-04 15:54,2016-03-14 11:03,msr,m4m,White bottom,"
Looking for Big cock to service and possibly bottom for. BBC to the front but open to all. Nothing under 8"" please. I'm 32, in shape, bubble butt. No drugs no diseases. Looking for you to host or split a hotel...
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490354523.html,jacksonville,,2016-03-14 09:50,2016-03-14 10:46,msr,m4m,Horny College Bottom,"
College student in visiting. Wondering if anyone is interested in hooking up. Like to bottom and suck cock. Mixed. Little chubby. Fat ass. Attractive. Message me with pics. Discrete
",19,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490371650.html,jacksonville,,2016-03-14 10:03,2016-03-14 10:43,msr,m4m,Sissy curvy offering great BJ's,"
5""5
18 hispanic guy bored in stay america hotel looking for fun with a top at the hotel or thats close by and can host, age dont matter if interested pls send email with dick pic :)...
Oh and the parking lot is pretty empty and dark , Into Carplay also please email me :)
",19,curvy,,Yes,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5490427148.html,jacksonville,,2016-03-14 10:40,2016-03-14 10:40,msr,m4m,looking for an older lover from the age of 70s,"
Hello
I am a single W/M 59 years old hwp. I am looking for an older lover from the age of 70s or well into your 80s an older single W/M that is a little short in hight and a little heavy in weight I am not looking for Mr Joe fit or gym rats ETC, just an older regular single man that enjoys a good movie home made dinners flee markets and enjoys being at home I have a strong back if you need some thing done around the home, remember the old song god bless the child that has his own? well I do have my own so I am not out looking for a quick dollar, I don't realy drink or smoke and never any drugs.Please remember when answering my post to keep my posting title in mind (Enjoy being with an Older man 70s-to 90s) no others need to write. No One liners and I will Not send Endless emails or Pitchers until we both meet at a safe place over coffee or Outback steak house...LoL....
",59,athletic,,,,,,,,,,,,,,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5486786957.html,jacksonville,,2016-03-11 14:58,2016-03-14 10:20,msr,m4m,bottom looking for hung top,"
If you commit to meet on a date and time, please honor that. I've been stood up too many times. :(

You must host.

I am real, not into games, I just want to hook up and then leave. I want to get on my knees, pull your pants down, suck your cock, and then I want you to bend me over and give it to me.

You need to provide a good photo of your cock, I like them big so show me a big dick.

I want to hook up early mornings or Saturday mornings I can come to you.

Looking for safe, discreet, disease free.

You MUST host or car/van play

no pic, no response. 

Southside, mandarin, beaches front of the line.

",,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5485873484.html,jacksonville,,2016-03-10 20:00,2016-03-14 10:01,msr,m4m,anyone looking in OP,"
Home and horny. looking for a younger oral guy for some fun 
into white guys only. into under 40 only. 
I can be oral as well if you're clean. I like to top too!
Bi white guy here. forty seven yo. 6'3"" 215 pounds.
nice dick. looking now. 
please out FULL stats in reply if interested.
I can host or travel if you are in the OP area only
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5483045728.html,jacksonville,,2016-03-08 22:05,2016-03-14 10:00,msr,m4m,I want to be your bottom girl,"
Wm 5'8 150 lbs I'm looking for someone to dress me in girl clothes and then treat me like the slut I am you must host and provide clothes
",35,hwp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5484669134.html,jacksonville,,2016-03-09 23:22,2016-03-14 09:59,msr,m4m,Bottom for top,"
Wm 5'8 150 lbs safe play only looking to be dominated all of my holes abused dressed up like a girl humiliated nipples sucked on tied up gang banged verbally abused and anything else just tell me and we'll see what we can get into. YOU MUST HOST
",35,hwp,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490363387.html,jacksonville,,2016-03-14 09:57,2016-03-14 09:57,msr,m4m,Safe mwm seeking Masc Top,"
49, 6' 215# masc str8 acting mwm curious for a masc Top. Looking for a no strings safe ass up experience. Not much exp here but willing to try with a clean, safe and sane individual. Prof older type is preferred. I can host at times but am not looking for gamers or no shows. Please respond with a pic and a brief description of yourself to get a reply. One liners not answered. Only interested in a mature clean cut individual. Seeking quality not quantity.
",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490360274.html,jacksonville,,2016-03-14 09:55,2016-03-14 09:55,msr,m4m,hung top hosting,"
26 yo hung 8"" vers/top lookin to host at my place today. 5'6 and 130 just lookin for some clean safe fun. Im clean and dd-free you should be too. I have more pics to send and will only respond to emails with pics or at least stats.
",26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490350266.html,jacksonville,,2016-03-14 09:47,2016-03-14 09:47,msr,m4m,pull my panties down and make a deposit,"
Older male(58) looking to swallow your rich deposit. Pull down my panties and place your deposit in my special bank
or you can make your deposit on my tits....SORRY CAN NOT HOST. Must be DDF, I am only here to please you...I will swallow your load or I will suck your cum out of your condom. Also have a pregnant looking belly.
",58,big,,,,,,,,,,,," 5'8"" (172cm)",,,,,,,,,,,,,,partnered,,
http://jacksonville.craigslist.org/m4m/5450124253.html,jacksonville,,2016-02-16 07:39,2016-03-14 09:42,msr,m4m,Looking for a hung top,"
I am married and discreet.. craving cock so bad. must be hiv neg. std free and hung if possible. 

under 45 yrs old. Send pics for mine. No calls plz, just txt or email. 

hit me up with ur age and stats, pics and digits to get things moving faster. New to jax here.. 

six0two4two9nine3two9
",31,big,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/m4m/5490246917.html,jacksonville,,2016-03-14 07:57,2016-03-14 09:42,msr,m4m,i love sucking cocks/can host now,"
43 married white male ddf/clean/sane, good looking .7.5 inch cut cock...total bottom...I enjoy making love to a hard cock and sucking balls, deepthroating and eating cum.,,,facials, getting throat fucked,,69...tanned muscular construction worker tight pusseh hole ....would love to get fucked by a hard cock..(safely,of course)..no race issues...i love a BBC...they got some nice big cocks, lol
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5486256417.html,jacksonville,,2016-03-11 08:28,2016-03-14 09:24,msr,m4m,only serious hookups Tony here real deal,"
6""1 200 7 inches very very discreet white male d/d free hairless smooth ass .. if you are looking for some compay in the Orange Park blanding arealooking for friends to hang out with tonight .no head games here
only white older mature men only 352and ready to321play sweet bottom and good cocksuck 1952here for .smooth ass white male no head games please

",47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490295491.html,jacksonville,,2016-03-14 09:00,2016-03-14 09:20,msr,m4m,dl bottom,"
masc dl bottom nine zero four looking for masculine and cool five eight six can host live alone i can host ss arlington express way8624must have pics lookng for now no fem dudes no bottoms would be cool to have someone to chill with on the regular from time to time I enjoy movies cuddling just chilling and seeing where it goes
",29,athletic,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5490311488.html,jacksonville,,2016-03-14 09:15,2016-03-14 09:15,msr,m4m,Panty fetish,"
Who else likes this fetish? May I sniff your wife's, girlfriend's or who ever else panties you have?

Can you host today for weekday day time exploration? Im average height / weight - clean and drug or disease free. Lets play in her panty drawer or laundry basket. I would like to jack off with a pair and cum in them.

pic for pic

",45,athletic,,,,,,,,,,,," 5'10"" (177cm)",clean / negative / dd free,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/m4m/5459081018.html,jacksonville,,2016-02-22 08:48,2016-03-14 09:12,msr,m4m,I just want to love and be loved,"
I'm a down to earth, caring and loving kind of guy. People say I care about others thank myself and I don't know If that's a bad thing? can't ask for too much than a guy that has a good personalty, knows the right from the wrong things. I've lived to understand that there's more to life than just doing hook ups around. I hope you're the one and write me only If you're aged 45-75.

James.
",50,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/m4m/5457671597.html,jacksonville,,2016-02-21 07:08,2016-03-14 09:00,msr,m4m,Who Wants To Get Their Ass Pounded ?,"
Seeking manly masculine guys who need a good outlet for getting fucked. I have a place and can host. I do have pictures of myself that I will send to you. I will need to see a face photo of yourself as well. This can be a one time thing or an ongoing situation where you can get as much cock as you want and need. It is up to you. 
",60,big,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,widowed,,
http://jacksonville.craigslist.org/m4m/5453186984.html,jacksonville,,2016-02-18 05:46,2016-03-14 08:54,msr,m4m,"Married Men, Construction Workers, Military Guys","
I am a big burly guy, 5 foot 10, 240 lbs, shaved head and hung like a horse.

I am seeking a real man who privately and discretely enjoys sucking cock and being a bottom. I like men who look and act like real men. Beefy and/or muscled bodies are welcome.

I prefer straight, married, or bi dudes. Serious replies only. 

I do host. Extremely private, discreet and clean. This is for real men who need an extremely private and discrete situation to satisfy the need for cock in their mouth and butt.

P.S. Will not meet anyone who is not able to exchange a face photo !!!!!!
",60,big,,,,,,,,,,,," 5'9"" (175cm)",,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/m4m/5490286306.html,jacksonville,,2016-03-14 08:50,2016-03-14 08:50,msr,m4m,Looking For A Younger Man / chubby chaser,"
I'm 46 years old. GWM, 6'2"", 260lbs, hairy, 6.75""c, d/df I'm pretty much an easy-going guy. Not looking for drama. Looking for a younger man to fool around with (and maybe hang out with / date if we hit it off). I like to make-out, cuddle, suck cock/nipples/armpits, I love it when a guy cums on me! ... not really into the whole top/bottom thing (sorry), and I'm not into the whole bondage/humiliation thing either. Also - not really looking for this to be daddy/son - if we hang out, you are my equal! My preference is for a white guy, but I try to keep an open mind. Sorry to say, but I cannot host. I am single, and prefer single guys.
",46,big,,,,,,,,,,,," 6'2"" (187cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5490224842.html,jacksonville,,2016-03-14 07:13,2016-03-14 08:40,msr,m4m,Early AM GH Encounter,"
No strings attached, private, anonymous, discreet, safe and fun glory hole action. If this kind of fun makes the butterflies swarm in your chest, reply with current stats and a dick pic for a response with entrance instructions. Please do not send a face pic since I am not concerned about what you look like, the problem is if you send a face pic and I do not like what I see, I will not respond. If your dick pic cranks my tractor, I will respond. White cut cock only.
",6969,average,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/m4m/5490264559.html,jacksonville,,2016-03-14 08:24,2016-03-14 08:24,msr,m4m,Discreet fun my hotel room tonight,"
attractive fit masculine DDF neg Bi-MWM 46 6ft 178 mostly smooth red blue facial hair
iso
DDF neg, discreet, attractive face and body, hwp, clean.
prefer younger
for a reply the first email must include:
complete stats
your recent picture
availability
your situation such as married, gf, dl
sexually looking for
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490250670.html,jacksonville,,2016-03-14 08:03,2016-03-14 08:03,msr,m4m,Looking to give Head,"
Im 40 Italian, 5 10 195,br, br, very fit and looking to suck u off or maybe more at my place

U must be under 50 7+....send dic pic and stats for reply.
",41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490228907.html,jacksonville,,2016-03-14 07:22,2016-03-14 07:58,msr,m4m,63wm looking,"
Hi.looking for a discreet relationship.retired free mostly in the morning.you must host.,6ft4 210 in shape 6c trimmed hairy body.like 69 oral rimming kissing willing to try more.like walking going to gymn swimming.live off arygle forrest blvd near 295 blanding blvd.have a cummuty pool too can go smarriew
also go to the y married retired cannot host like 69 most everything sexually kissing cuddling also looking for friends with benefits.hope to here from you Robert
",63,skinny,,,,,,,,,,,," 6'4"" (193cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5467255360.html,jacksonville,,2016-02-27 13:04,2016-03-14 07:58,msr,m4m,chub bottom,"
Looking for a top guy to enjoy my ass, I cannot host, but I can travel in the area. Hit me up if your serious and can host. Send me a pic .
",49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5477392251.html,jacksonville,,2016-03-05 08:23,2016-03-14 07:46,msr,m4m,need ass stat...,"
NSA just want some ass ASAP... NO Fat people no one over 45 please... Send me ur Face pic in first email or you will not get a reply. 6'1 175 Blk... I want ass if this ad is up I am looking for some ass hit me up ASAP with FACE pic...
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5469661710.html,jacksonville,,2016-02-29 09:17,2016-03-14 07:46,msr,m4m,top here looking for ass,"
Whats up? I am in need of some ass ASAP... Not into games please SEND YOUR FACE PIC WITH YOUR 1ST EMAIL or you will not get a reply.  NO Fat people no one over 45 please.... I am 6'1 177 Blk male... As long as this ad is up I am looking for some ass hit me up ASAP with FACE pic...
",38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490196797.html,jacksonville,,2016-03-14 05:46,2016-03-14 06:53,msr,m4m,Need bj this morning?,"
Discreet bottom looking for a nice cock to suck, im down to bottom too. 18, mixed blk/white, 6'1. Sooner the better, im free all day till 2 though.
",18,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5471393695.html,jacksonville,,2016-03-01 10:57,2016-03-14 06:50,msr,m4m,Need ass raw bottom for top,"
Be near or in Arlington please
Be ready to get fuck now raw
Tired of fakes and games
Not into sending pics because there in ad
But I do ask that you send one
",,heavy,,,,,,,,,,,," 5'10"" (177cm)",,,,,,,,,,,,,,married,,
http://jacksonville.craigslist.org/m4m/5464601605.html,jacksonville,,2016-02-25 16:34,2016-03-14 06:39,msr,m4m,mushroom head,"
i'm looking for a big mushroom head to suck on
pic and stats please. i'm just looking to suck 
nothing in return wanted
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5466811175.html,jacksonville,,2016-02-27 07:59,2016-03-14 06:38,msr,m4m,down my throat,"
I just want to see if I can get a really big cock down my throat, your pic gets mine, please be clean and well groomed
",45,athletic,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490210886.html,jacksonville,,2016-03-14 06:34,2016-03-14 06:34,msr,m4m,i'm free all day,"
hey whats up? i'm free allday today and will be all over jax, so if you would like some GREAT head or a hot handjob hit me up.
i'm 49 6' 210 wm very masc. with a goatee on my chin, i'm orally bi, and not looking for anything in return.
please send pic and stats......it will really speed things up.
",49,average,,,,,,,,,,,," 6'0"" (182cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5490181021.html,jacksonville,,2016-03-14 04:38,2016-03-14 06:10,msr,m4m,Got milk???,"
hungry hole hosting now. No names, chit chat etc etc..sexy, hung and jizz hungry 4 your nutt.. Pump dump and go. Serious only!!
",26,fit,,,,,,,,,,,," 6'1"" (185cm)",,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/m4m/5449614755.html,jacksonville,,2016-02-15 18:41,2016-03-14 05:49,msr,m4m,Chub for Twink,"
Like the title says. I need a sexy ass twink to come suck on my thick cock and big balls. I'm extremely horny. I would love for you to meet me and suck me off. Make out and just get all hot by grabbing each other's cocks. I am real. Wanting for now. TWINKS ONLY
",25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
