url,city,subcity,datetime_created,datetime_updated,category,type,title,text,age,body,body art,diet,dislikes,drinks,drugs,education,ethnicity,eye color,facial hair,fears,hair,height,hiv/hsv/hpv,interests,"kids, have","kids, want",likes,native language,occupation,personality,pets,politics,religion,resembles,smokes,status,weight,zodiac
http://jacksonville.craigslist.org/w4m/5542864420.html,jacksonville,,2016-04-16 23:12,2016-04-16 23:12,msr,w4m,Lets meet. I love Oysters!,"
I am a white girl. Live close to the Jax beaches. Im looking to meet in person. Im looking for dating, friendship, companionship. I love Oysters, Seafood, Steak, Sushi. Love to cook. Love music, concerts, beer, Do not like whimpy little goofballs. Love men who can stand their ground. Good ones. Non abusive. I like white. I like guys over 50. Lets talk. Get together.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5545169360.html,jacksonville,,2016-04-18 14:43,2016-04-18 14:44,msr,w4m,Saw you at BP station filling your gas...,"
We had been both pumping gas. You wore a white tee. I was the hot woman with the bluish green Kia. We met eyes and hung out. If you think you feel like hooking up, you can reach me at fuck exchange. With a little luck the both of us can hookup soon for some sumptuous times.
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5544975217.html,jacksonville,,2016-04-18 13:06,2016-04-18 13:22,msr,w4m,bbw,"
Does anyone want an immediate live in girlfriend? No hestiations no worries about this or that. Lets just do it an figure things out as we go along. I dont have any criminal issues. Im not into bdsm. Dont ask please. Im white mid 30's. If u smoke dont apply. If u have a criminal bkground dont click reply. Thanks
",37,curvy,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5544850712.html,jacksonville,,2016-04-18 12:04,2016-04-18 12:04,msr,w4m,Creating new life,"
Im an African american woman, 28 looking for someone who is interested in impregnating me. We can discuss the details of everythinf once we dicovered we are a fit.
Serious inquiries only reply with pic and your reasoning of being interested and we will go from there. Age, sex, location. Marital status, must be willing to do genetic testing and sexual transmitted disease testing. I will provide info on self if i feel youre a match.
",28,curvy,,,,,,,,,,,," 5'7"" (170cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5544342662.html,jacksonville,,2016-04-18 01:59,2016-04-18 02:45,msr,w4m,My friend where are you??????,"
Looking for a sweetheart that makes me smile when his name appear on my cell phone.
The guy that's caring, compassionate, warm, witty, intelligent, and single.
The guy that's looking for a Lady not just a freak for his sheets.
A guy over 55(like myself) secure and confident.
A guy available to travel, or take long drives
A guy that enjoys movies, bowling, fishing, crafts, dinners, biking and walking is a plus.

I have many talents to share with my friend when I find him.
I wonder if it's you?
",,average,,,,,,,,,,,,,,,,,,,,,,,,,,divorced,,
http://jacksonville.craigslist.org/w4m/5544011719.html,jacksonville,,2016-04-17 19:48,2016-04-17 20:08,msr,w4m,Lonely Heart wants to mingle with the same...,"
Hello,hello hello.... To tell you a bit about me. I'm AA, of mature age, ( that means over 40) new to the area, I'm attached in a detached way.
I love to have fun, laugh, listen to jokes. I love the water and engaging in great conversation. Site seeing, visiting flea markets and such. My heart is in need of interaction with another heart. Is yours available?? I'm looking for a AA man that loves life and knows how to appreciate a good woman. Long talks, some walks just getting to know each other not on a sexual level, seeing where it takes us, Preferably men 40 and above.
Please be serious about developing a friendship, as not to waste your time or mine.
If interested let me hear from you..... Blessing to your heart
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5543943239.html,jacksonville,,2016-04-17 18:54,2016-04-17 18:54,msr,w4m,Country boy,"
I'm looking for a true country boy. a guy who knows how to work hard. and treats his women like she is his world. Also looking for true intimacy sweet loving. A man who will just put his arms around me to be close to me I love to ride horse, camping, fishing. being out side. I do have a daughter and she is my world so if u dont like kids you are not for me.. pic for pic. put ur favorite country song in the subject so i know you are real. if you dont like country girl with curse im not for you
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5543879036.html,jacksonville,,2016-04-17 18:05,2016-04-17 18:05,msr,w4m,Friends first,"
So I always saw post like the one I am about to post and looked right past them, thinking, what type of person looks for someone online? Well today I realize that sometimes when you find yourself missing someone you haven't even met....you will look anywhere to find them.


I would first like to start as friends and see where it could go. Not with 2 or 3 people, just one. 
I want to know you I want you as is because no one is perfect. That means lets leave the lies before you reply. I'm just a beautiful black woman that has been slept on and I want to allow someone to love me and in return love them back.

I am the most down to earth open minded person you will meet.


You must be 
26- 45. I prefer older decent men but like I said, I've been slept on by what I am use to.

You are honest, a lie only creates a bigger issue. A person takes a like sometimes better than the truth.

420 friendly a + not must. SINGLE !!! PLEASE NO MARRIED MEN!!!!
Personality is EVERYTHING to me.

Open minded, caring , trustworthy, down to earth, dominant, drama free, kids are fine no more than 2 

Pic 4 pic
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5547079041.html,jacksonville,,2016-04-19 16:56,2016-04-19 18:21,msr,w4m,looking for someone 😍,"
Looking for love. Need someone perfect for me. Looks don't matter to me I need attention someone to get attached too. In a bad situation ready for a new start. Email me.
",19,fit,,,Drugs,,,College Girl,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5546844901.html,jacksonville,,2016-04-19 14:48,2016-04-19 15:12,msr,w4m,Looking for something Real?,"
How hard is it to find someone that's good? I'm 30 years old hard working mother of one. Don't have any drama in my life. I'm very family oriented. I love trying new things. I love to read African American Romance novels. No I don't wish for my dream man to be like the books. I'm a realistic person and I know that does not exist. But I do prefer you to be honest, caring, family oriented, and to be yourself. I'm not looking for a sex buddy so please don't bother to hit me up because I will not talk to you if that's what you're all about. 

I'm open to all races. I honestly don't see any color because we are all the same in GOD's eye. If you're looking for a GOOD Woman then email me and we can go from there. Please only intelligent emails something worth responding to.
",30,average,,,,,,,,,,,," 5'11"" (180cm)",,,,,,,,,,,,,,single,,
http://jacksonville.craigslist.org/w4m/5546846957.html,jacksonville,,2016-04-19 14:49,2016-04-19 15:08,msr,w4m,Attention truckdrivers,"
R u looking for a girlfriend to join you permanently over the road? If so this one is single and ready to go with you traveling.
",37,curvy,,,,,,,,,,,," 5'5"" (165cm)",,,,,,,,,,,,,,widowed,,
http://jacksonville.craigslist.org/w4m/5546579620.html,jacksonville,,2016-04-19 12:33,2016-04-19 14:30,msr,w4m,can you make me laugh???,"
Swf searching for a swm that has time to get to know me for a possible relationship. I know exactly what im looking for and unfortunately havent found him so i contnue to wait. ] have a good job a vehicle and recently became a home owner with a very nice home. In other words i have my act together and so should you. I have kids that are a very big part of my life . it would be nice to meet someone that has kids so they understand the kid thing. Im not and never been a smoker, excessive drinker or into drugs. I will not tolerate this with someone . i also am not into control freaks or clingy people. I have a life outside of someone i date and so should the person im with. I am attracted to tall average/thicker built southern guys late 30s -mid 40s. Im not perfect nor do i seek perfect. If you are seriously looking to meet someone sincere then take a chance and hmu. . looking forward to hearing from u.
",46,curvy,none,,,rarely,never,,,,,,," 5'0"" (152cm)",,,,,,,,awesome,"dog, fish",,,,never,divorced,,
http://jacksonville.craigslist.org/w4m/5546270062.html,jacksonville,,2016-04-19 09:43,2016-04-19 09:59,msr,w4m,BBW chat on kik,"
Come join our BBW chat group on kik. Ages 25 and up. Fun, flirting and meet and greets. ***this is not for random hookups. If that's the end result great, but that's not the intent*** Females much needed in the room. Live pic of face required prior to entry. Must be single and live in or within an hour of Jacksonville. 

Kik: elay42 or niceverynaughty
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5545151319.html,jacksonville,,2016-04-18 14:34,2016-04-18 16:29,msr,w4m,what's out there,"
I just got out a really bad relationship looking for friends to see what's out there. Let's see what happens. I'm a down home country girl I love to laugh and have fun. Your pic will get mine just ask what you want to know I'm just me no one else drama free please. I'll be 34 tomorrow.
",33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
http://jacksonville.craigslist.org/w4m/5551496177.html,jacksonville,,2016-04-22 13:10,2016-04-22 13:25,msr,w4m,Not vanilla at all!,"
Not vanilla at all! Anyone really hot & on Fetlife on here? I am a really sweet, extremely loving person seeking a serious relationship only. Let's exchange profile names! Please send a couple clear photos to get my FetLife profile name. Seeking very loving, open minded, extremely sexual guy only for a serious, monogamous, long term relationship! Only ages 25 to 45 please. I am extremely beautiful with a killer body! ;)
",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
